timestamp,symbol,timeframe,open,high,low,close,spread
2026-06-06 22:30:00+09:00,USDJPY,5m,160.04560036815755,160.077484939718,160.0424709796214,160.05455339282136,0.006563111400650264
2026-06-06 22:35:00+09:00,USDJPY,5m,160.0630570007715,160.07363563089547,160.04907780425648,160.05408387761736,0.018541627859007176
2026-06-06 22:40:00+09:00,USDJPY,5m,160.05663403888533,160.07874934853757,160.04563083006218,160.05380423150405,0.014058967040547795
2026-06-06 22:45:00+09:00,USDJPY,5m,160.06078061297652,160.07985139100052,160.02490184989324,160.0532422343391,0.0022419927917014925
2026-06-06 22:50:00+09:00,USDJPY,5m,160.05684695662896,160.06974803832213,160.02664197055083,160.0533258365287,0.005683258506062358
2026-06-06 22:55:00+09:00,USDJPY,5m,160.05145031744658,160.07118835272706,160.04347041780287,160.05431064360377,0.014291070788520184
2026-06-06 23:00:00+09:00,USDJPY,5m,160.05476825261422,160.06916576455896,160.030055193554,160.05451449116765,0.015759185646126335
2026-06-06 23:05:00+09:00,USDJPY,5m,160.05788801427332,160.08354073256683,160.03415878923704,160.05437307906638,0.017117472308132757
2026-06-06 23:10:00+09:00,USDJPY,5m,160.06341303880905,160.07663714866226,160.02493537451878,160.054207992305,0.007259182460876808
2026-06-06 23:15:00+09:00,USDJPY,5m,160.04835346700224,160.060360654475,160.03893993633145,160.0532800778198,0.018758514732996126
2026-06-06 23:20:00+09:00,USDJPY,5m,160.06131948485856,160.0803939342689,160.03178342837316,160.05381994368608,0.011953044084402065
2026-06-06 23:25:00+09:00,USDJPY,5m,160.06226479747377,160.07079723988878,160.04719484830727,160.05378324136788,0.014537702402982074
2026-06-06 23:30:00+09:00,USDJPY,5m,160.0570932637129,160.06040380108027,160.0387787697493,160.05368495341972,0.012741299530038344
2026-06-06 23:35:00+09:00,USDJPY,5m,160.06423615050846,160.0743537493395,160.02651537643072,160.05561081796043,0.004209320984143169
2026-06-06 23:40:00+09:00,USDJPY,5m,160.05375764145498,160.07122917667982,160.03732554784418,160.05580006970544,0.01933606386892784
2026-06-06 23:45:00+09:00,USDJPY,5m,160.0644193185962,160.08230273019697,160.04316200749204,160.0553589950754,0.004211760438094748
2026-06-06 23:50:00+09:00,USDJPY,5m,160.059168838061,160.06521304560792,160.04710640643947,160.05511318051768,0.006587875215401305
2026-06-06 23:55:00+09:00,USDJPY,5m,160.04665236329154,160.0814738631805,160.03322403943864,160.05581224794318,0.016645301844013645
2026-06-07 00:00:00+09:00,USDJPY,5m,160.0640276668259,160.07483242746915,160.03476880910378,160.05589021018952,0.013134745307019828
2026-06-07 00:05:00+09:00,USDJPY,5m,160.0547266995832,160.06140250098287,160.04068877556242,160.05503724340252,0.017086684976774427
2026-06-07 00:10:00+09:00,USDJPY,5m,160.05480532045883,160.0848949132964,160.0268252469666,160.05559878076326,0.011283251390732808
2026-06-07 00:15:00+09:00,USDJPY,5m,160.05653722643152,160.07302327541453,160.04965282398723,160.05520789431193,0.008785878236599428
2026-06-07 00:20:00+09:00,USDJPY,5m,160.0493295639131,160.06861379433346,160.04374877668687,160.05634187297767,0.01859321899186013
2026-06-07 00:25:00+09:00,USDJPY,5m,160.05638322278847,160.07373507286684,160.02897316465962,160.0569999018171,0.0026525417152663076
2026-06-07 00:30:00+09:00,USDJPY,5m,160.06336405301408,160.08318795326767,160.04371812272174,160.05674150867972,0.017410343966354828
2026-06-07 00:35:00+09:00,USDJPY,5m,160.0478297676795,160.07014269660635,160.04621379765035,160.05752011849674,0.00615472013338007
2026-06-07 00:40:00+09:00,USDJPY,5m,160.05302917500956,160.06738774171524,160.0392153215548,160.05757083180308,0.017277253899571424
2026-06-07 00:45:00+09:00,USDJPY,5m,160.048141587737,160.0663192771814,160.03249745226012,160.05809249600813,0.004505539041503941
2026-06-07 00:50:00+09:00,USDJPY,5m,160.05670756188152,160.07083982065828,160.05081466667656,160.05839333569853,0.01244394134642973
2026-06-07 00:55:00+09:00,USDJPY,5m,160.06246183191539,160.08239672388152,160.0293200039644,160.05789552170552,0.0179859425422065
2026-06-07 01:00:00+09:00,USDJPY,5m,160.06349482838843,160.074310050936,160.03264256977658,160.05751939180612,0.01052371364418003
2026-06-07 01:05:00+09:00,USDJPY,5m,160.06705116351924,160.06883440838902,160.0486161119079,160.0581473682967,0.015438200128461074
2026-06-07 01:10:00+09:00,USDJPY,5m,160.06012659535682,160.06711112808765,160.03515630406747,160.05795650309742,0.016484089121400054
2026-06-07 01:15:00+09:00,USDJPY,5m,160.05281685135253,160.07104255093225,160.04310034595355,160.05772431401948,0.015256895756902027
2026-06-07 01:20:00+09:00,USDJPY,5m,160.0656441994546,160.08565934979399,160.04210387351995,160.05716124047186,0.01865593526374277
2026-06-07 01:25:00+09:00,USDJPY,5m,160.06293171498882,160.07100106772597,160.03284314760023,160.0574253999112,0.010043016149358716
2026-06-07 01:30:00+09:00,USDJPY,5m,160.06016148452284,160.08837601676163,160.02960329466325,160.05867291486277,0.005116257904972804
2026-06-07 01:35:00+09:00,USDJPY,5m,160.06195519942858,160.07517315650833,160.04987599829303,160.0580423951142,0.0028605991466446362
2026-06-07 01:40:00+09:00,USDJPY,5m,160.06655325388834,160.06754602474547,160.04255117086623,160.0580669267882,0.006436277653475092
2026-06-07 01:45:00+09:00,USDJPY,5m,160.06317213969092,160.0862027614163,160.04190071891935,160.05892425912145,0.004577555069844358
2026-06-07 01:50:00+09:00,USDJPY,5m,160.0562539644384,160.07539535861508,160.04447867886284,160.0588864742867,0.01204307734582065
2026-06-07 01:55:00+09:00,USDJPY,5m,160.06342846141024,160.08190968095207,160.04508816927157,160.05916789736446,0.005329016069811177
2026-06-07 02:00:00+09:00,USDJPY,5m,160.04934602450228,160.0881332508278,160.05223374455855,160.0585404612476,0.0027008067312086813
2026-06-07 02:05:00+09:00,USDJPY,5m,160.0565357567425,160.0650618292639,160.03666897999182,160.0588074455059,0.0026478169196360217
2026-06-07 02:10:00+09:00,USDJPY,5m,160.05683161958382,160.06612252294158,160.0427997985189,160.0587051589469,0.016968250970567512
2026-06-07 02:15:00+09:00,USDJPY,5m,160.05264336163273,160.08231801548087,160.0494367518782,160.0593065969443,0.012646098765974449
2026-06-07 02:20:00+09:00,USDJPY,5m,160.05049073818628,160.07207465365764,160.0346281910177,160.06002902857526,0.008445535434080808
2026-06-07 02:25:00+09:00,USDJPY,5m,160.05426039149322,160.07120030168423,160.03652874805667,160.06159276676047,0.018096104769324446
2026-06-07 02:30:00+09:00,USDJPY,5m,160.06504297658032,160.06793459365986,160.04479075596217,160.06195054666438,0.003263539005338845
2026-06-07 02:35:00+09:00,USDJPY,5m,160.06820180078162,160.067702192254,160.04969475792564,160.06215602445434,0.01964579730910087
2026-06-07 02:40:00+09:00,USDJPY,5m,160.07204672488982,160.08664479511327,160.04133033689038,160.0622826550353,0.0130932522245803
2026-06-07 02:45:00+09:00,USDJPY,5m,160.05900802532176,160.07044159094383,160.04987695186514,160.0620807552596,0.005302356571439273
2026-06-07 02:50:00+09:00,USDJPY,5m,160.0642814300109,160.07898686096496,160.05139364730758,160.06229384556568,0.014223243781585435
2026-06-07 02:55:00+09:00,USDJPY,5m,160.0708695040559,160.08227402509908,160.03886373836895,160.0621266047196,0.01574086267610413
2026-06-07 03:00:00+09:00,USDJPY,5m,160.05557851693212,160.0779464763196,160.05622955031234,160.06223768130536,0.009728170100673943
2026-06-07 03:05:00+09:00,USDJPY,5m,160.06739115155358,160.0687159061351,160.05566902805086,160.0630382398267,0.017509386912419857
2026-06-07 03:10:00+09:00,USDJPY,5m,160.06754388895052,160.08703185185223,160.05727460993697,160.06244431428755,0.004713183331336466
2026-06-07 03:15:00+09:00,USDJPY,5m,160.0549177521416,160.06840107203774,160.05431466176233,160.0631382414242,0.007019076504396951
2026-06-07 03:20:00+09:00,USDJPY,5m,160.0711634981683,160.08798575782407,160.05721376024687,160.06393851046462,0.0036828625085118163
2026-06-07 03:25:00+09:00,USDJPY,5m,160.07013977029067,160.09121028169315,160.03398261015394,160.06387766934844,0.005795801130932339
2026-06-07 03:30:00+09:00,USDJPY,5m,160.05328261654057,160.07843555443546,160.05039430716016,160.06261455640902,0.006297118614400611
2026-06-07 03:35:00+09:00,USDJPY,5m,160.05408155151437,160.08064842504422,160.05352816290005,160.06225986321678,0.018517397436590782
2026-06-07 03:40:00+09:00,USDJPY,5m,160.05403059782256,160.07997264476015,160.05202315349482,160.06304805994472,0.003405974397520812
2026-06-07 03:45:00+09:00,USDJPY,5m,160.05973920974333,160.07777455457293,160.03464119981882,160.06304433910734,0.00969347216337877
2026-06-07 03:50:00+09:00,USDJPY,5m,160.06264053758153,160.0896403711522,160.04445075219232,160.06245475776794,0.011583176370084434
2026-06-07 03:55:00+09:00,USDJPY,5m,160.06280884737433,160.08951023058196,160.04804144040753,160.06216189281523,0.018176474968438897
2026-06-07 04:00:00+09:00,USDJPY,5m,160.0580296000265,160.07607167394715,160.0358414783834,160.0626762648311,0.019958531935901844
2026-06-07 04:05:00+09:00,USDJPY,5m,160.07124624270324,160.0833910488224,160.0481395482083,160.06301430497203,0.015560986068557046
2026-06-07 04:10:00+09:00,USDJPY,5m,160.06024620150998,160.09105363476618,160.0495057314636,160.06288094571255,0.019474237830242533
2026-06-07 04:15:00+09:00,USDJPY,5m,160.05358185418476,160.091722313539,160.0524887880017,160.06267085106546,0.01616782038564573
2026-06-07 04:20:00+09:00,USDJPY,5m,160.05845033840686,160.0801697721866,160.0480008755783,160.06244579617604,0.0193376475374855
2026-06-07 04:25:00+09:00,USDJPY,5m,160.0625245385162,160.07822297019743,160.0489852411649,160.0619023500653,0.014730873067000194
2026-06-07 04:30:00+09:00,USDJPY,5m,160.06104601193076,160.0748489333772,160.04094897649654,160.062881575479,0.0034357416581192795
2026-06-07 04:35:00+09:00,USDJPY,5m,160.05817503357946,160.09166998002723,160.0504586155807,160.06269818319748,0.009234563365868177
2026-06-07 04:40:00+09:00,USDJPY,5m,160.05606494330524,160.0720088359218,160.0440084846494,160.06343847830996,0.013638751108444468
2026-06-07 04:45:00+09:00,USDJPY,5m,160.07074455794307,160.08385700734232,160.05771396381533,160.06436126794114,0.008312933170176518
2026-06-07 04:50:00+09:00,USDJPY,5m,160.0748931593225,160.077034011168,160.05518802556261,160.06497025448002,0.006920910526048016
2026-06-07 04:55:00+09:00,USDJPY,5m,160.06131212496288,160.0766964895511,160.04953615050212,160.0647212822924,0.012393186808395639
2026-06-07 05:00:00+09:00,USDJPY,5m,160.06260594123012,160.080097735031,160.03654978899888,160.0649735203466,0.01880303378064383
2026-06-07 05:05:00+09:00,USDJPY,5m,160.06732975347632,160.09493882637815,160.05053770333987,160.06496900298276,0.002629673723290764
2026-06-07 05:10:00+09:00,USDJPY,5m,160.06880561136103,160.0708109395373,160.0428349288363,160.0644367818663,0.015846161663745882
2026-06-07 05:15:00+09:00,USDJPY,5m,160.06248198813142,160.08410494289043,160.0532642168748,160.06464139743534,0.01500909100480329
2026-06-07 05:20:00+09:00,USDJPY,5m,160.07204256390028,160.0710082775115,160.0557681341613,160.06394397356064,0.01935116165698917
2026-06-07 05:25:00+09:00,USDJPY,5m,160.06586666097832,160.0735296019435,160.05820316619173,160.06466658119373,0.018752802001985786
2026-06-07 05:30:00+09:00,USDJPY,5m,160.06340561234344,160.08038688435965,160.05176247335177,160.06439781081534,0.015720186116795473
2026-06-07 05:35:00+09:00,USDJPY,5m,160.06746196167205,160.08229000989252,160.05558698093895,160.06452850660887,0.011367357764286778
2026-06-07 05:40:00+09:00,USDJPY,5m,160.0737645562968,160.07617828954093,160.0553582181314,160.0647084793318,0.005676815958203358
2026-06-07 05:45:00+09:00,USDJPY,5m,160.070454182236,160.07747456461942,160.0405441536379,160.06456313634757,0.01181424292986034
2026-06-07 05:50:00+09:00,USDJPY,5m,160.05572541523915,160.07209932813487,160.05952920085483,160.06492515262846,0.015776335890553772
2026-06-07 05:55:00+09:00,USDJPY,5m,160.06129640864927,160.0772307050306,160.0457049572911,160.06465021043448,0.01812204582748208
2026-06-07 06:00:00+09:00,USDJPY,5m,160.06459388251199,160.09434694979745,160.0506964542981,160.06518298881295,0.016214816165789885
2026-06-07 06:05:00+09:00,USDJPY,5m,160.060675752449,160.09300308554663,160.0467216510071,160.0643854010048,0.005514804833438972
2026-06-07 06:10:00+09:00,USDJPY,5m,160.06847497996915,160.07784318600596,160.0454004728222,160.06447122875255,0.012794353656105071
2026-06-07 06:15:00+09:00,USDJPY,5m,160.07216996914923,160.08491593455895,160.05281039379057,160.065644586152,0.007979122271564427
2026-06-07 06:20:00+09:00,USDJPY,5m,160.0696812892609,160.092794272135,160.0526766658526,160.0650543873572,0.002165702013031574
2026-06-07 06:25:00+09:00,USDJPY,5m,160.07444440611147,160.06981233594092,160.04132269414154,160.0646577403749,0.005603976844195989
2026-06-07 06:30:00+09:00,USDJPY,5m,160.06042703804258,160.09024317434316,160.0381941603817,160.0649760850847,0.004037971698802087
2026-06-07 06:35:00+09:00,USDJPY,5m,160.07259362405435,160.09380307297357,160.05527929334238,160.06509383415386,0.017168944223710438
2026-06-07 06:40:00+09:00,USDJPY,5m,160.0706466655169,160.07259735557176,160.05787374320005,160.06531421221342,0.006653112538660616
2026-06-07 06:45:00+09:00,USDJPY,5m,160.0628612996427,160.07465391664235,160.03817282933173,160.06561772449152,0.007124563439976
2026-06-07 06:50:00+09:00,USDJPY,5m,160.07069104824578,160.09502721494192,160.05226117078146,160.06600855737264,0.019278858292379922
2026-06-07 06:55:00+09:00,USDJPY,5m,160.0587658964062,160.08512288086882,160.04790144251126,160.06668437727782,0.00882356101487934
2026-06-07 07:00:00+09:00,USDJPY,5m,160.0727269381188,160.07229518433377,160.05295168985896,160.06694026847197,0.002172541522599102
2026-06-07 07:05:00+09:00,USDJPY,5m,160.06745212593097,160.0782463138483,160.05866045547057,160.06680551387922,0.007109230670230458
2026-06-07 07:10:00+09:00,USDJPY,5m,160.06306486155412,160.08346764995665,160.04748576697625,160.06721905809994,0.0041473924508326244
2026-06-07 07:15:00+09:00,USDJPY,5m,160.07148453329654,160.09069171003648,160.05024046596662,160.06836898726087,0.0038505541112453714
2026-06-07 07:20:00+09:00,USDJPY,5m,160.07113180698732,160.09162841646645,160.05822456803324,160.06829940701303,0.003394771222443491
2026-06-07 07:25:00+09:00,USDJPY,5m,160.06191441388464,160.09761022725337,160.05142796331393,160.06772468943024,0.012678670463156792
2026-06-07 07:30:00+09:00,USDJPY,5m,160.05900688612803,160.0805867178164,160.0434752502314,160.0683989378318,0.005408259025337456
2026-06-07 07:35:00+09:00,USDJPY,5m,160.06700916087146,160.08679221168015,160.04857605655573,160.06833670913343,0.00850237029273819
2026-06-07 07:40:00+09:00,USDJPY,5m,160.0684333447927,160.08537619610232,160.05962017422914,160.06704310740582,0.017516318890340304
2026-06-07 07:45:00+09:00,USDJPY,5m,160.07509366597952,160.0827026918983,160.04886102298138,160.06756156041212,0.009638086516332963
2026-06-07 07:50:00+09:00,USDJPY,5m,160.07581469941348,160.0764794108466,160.0446819060183,160.06725036350053,0.018482444300929476
2026-06-07 07:55:00+09:00,USDJPY,5m,160.06778214789432,160.09664245761076,160.04238845838665,160.06720604353117,0.010962884961120915
2026-06-07 08:00:00+09:00,USDJPY,5m,160.07249130140488,160.09374816139618,160.04668729226367,160.0674152317295,0.009179059067115605
2026-06-07 08:05:00+09:00,USDJPY,5m,160.06632559698392,160.08499785724473,160.05872307742385,160.06753953153736,0.01550700068763263
2026-06-07 08:10:00+09:00,USDJPY,5m,160.07289684575912,160.08805633819475,160.0452208709629,160.06797520262765,0.0033171517778240378
2026-06-07 08:15:00+09:00,USDJPY,5m,160.0618199413041,160.0784054371443,160.04579036465327,160.0677239108053,0.0036106108936835133
2026-06-07 08:20:00+09:00,USDJPY,5m,160.06546306898028,160.086636451044,160.0624311022107,160.0680417742842,0.013735526850613293
2026-06-07 08:25:00+09:00,USDJPY,5m,160.07058060625394,160.0902702996057,160.05260235458792,160.06789604627767,0.010764932838306469
2026-06-07 08:30:00+09:00,USDJPY,5m,160.05871249187837,160.08622850827587,160.05502557639215,160.0683493325662,0.016227474505745784
2026-06-07 08:35:00+09:00,USDJPY,5m,160.0731777792634,160.09848568232124,160.0469932514503,160.06872855305662,0.01849287507218357
2026-06-07 08:40:00+09:00,USDJPY,5m,160.07488799986075,160.08846083124158,160.0577738945276,160.06817728983538,0.008990603798087856
2026-06-07 08:45:00+09:00,USDJPY,5m,160.06682171232694,160.0831132219199,160.04906708103073,160.06883887910507,0.012735380478523633
2026-06-07 08:50:00+09:00,USDJPY,5m,160.06748614938155,160.09283110172842,160.04069715199267,160.06852730103802,0.01101253930031558
2026-06-07 08:55:00+09:00,USDJPY,5m,160.0760477799613,160.0782836985065,160.04407707641175,160.06902213571698,0.01966899180156379
2026-06-07 09:00:00+09:00,USDJPY,5m,160.07476560081153,160.08386540344767,160.0412160646996,160.06925250810502,0.016959519332418717
2026-06-07 09:05:00+09:00,USDJPY,5m,160.06612840809177,160.08403939207054,160.04090276913777,160.0703654183111,0.018411278748992364
2026-06-07 09:10:00+09:00,USDJPY,5m,160.0667208608529,160.08603651609937,160.0649745855465,160.07024133872167,0.006578121576396876
2026-06-07 09:15:00+09:00,USDJPY,5m,160.0736193132918,160.09458624429223,160.04947321673455,160.070041748644,0.0159054756169267
2026-06-07 09:20:00+09:00,USDJPY,5m,160.07130405872945,160.0871444226846,160.05471911193652,160.0700400968805,0.006778518049957681
2026-06-07 09:25:00+09:00,USDJPY,5m,160.0631127804327,160.09471855026743,160.0433718267524,160.06986818901078,0.005757365601711018
2026-06-07 09:30:00+09:00,USDJPY,5m,160.0665567523365,160.08977037673043,160.05906278660171,160.07035815415193,0.018996790873799914
2026-06-07 09:35:00+09:00,USDJPY,5m,160.07739803332444,160.0829501036533,160.039872630559,160.06939836778687,0.0023474795009215997
